// Reference=MNI
// Anderson, 2000: FA, Encoding > Retrieval in Young
// Subjects=12
-32.59	2.04	65.28
-5	0.54	57.3
-39.72	36.28	-14.46
13.64	53.43	-17.63
-26.89	58.36	-5.31
3.87	-49.18	60.23
-5.73	-54.52	60.79
21.04	-63.71	63.48
-14.35	-61.95	48.13
-31.46	-57.73	49.09
-57.1	-41.34	56.93
30.24	-85.54	0.53
-13.48	-81.51	15.19
9.47	34.71	-11.55
-7.69	55.93	-10.9
-6.99	-62.04	32.44

// Damasio, 2000: Sadness - Neutral
// Subjects=41
2.09	-44.41	-29.36
18.21	-26.91	-10.94
-3.07	-39.3	-4.08
1.16	-21.04	-2.32
45.88	23.64	-6.58
39.66	2.51	9.76
38.56	13.25	11.11
-36.44	12.86	-14.76
-37.28	0.99	10.77
9.5	28.46	-9.91
-4.36	39.72	-0.66
8.98	-55.95	27.29
-6.57	18.07	-18.89
-0.28	43.14	-25.53
14.95	0.99	-7.67
-20.35	0.44	-11.68

// Damasio, 2000: Happiness - Neutral
// Subjects=41
0.1	-28.62	-3.9
13.94	-12.59	-4.29
-16.05	-10.28	-13.06
25.01	10.04	-84.38
32.13	20.7	11.67
10.47	38.44	-18.56
5.26	43.03	0.07
-6.48	25.53	-5.02
-0.06	42.2	3.55
10.93	-41.36	9.31
12.1	-55.73	16.08
1.52	-51.42	31.45
47.3	-24.25	20.84
-11.77	-0.31	-8.37

// George, 1995: Sadness > Neutral
// Subjects=11
3.14	48.73	5.19
-14	32.8	-6.66
28.76	11.22	-14.26
1.06	14.2	-0.81
-14.02	19.43	-14.46
-18.01	-10.61	10.41

// George, 1996: Sad - Neutral in Women
// Subjects=10
1.03	40.26	5.93
3.14	48.73	5.19
-14.02	37.03	-7.01
-11.89	12.75	-18.38
-9.75	19.45	-14.51
24.48	11.2	-14.21
7.51	14.58	3.54
-1.06	9.96	-0.43
-18.29	17.29	-14.23
18.19	-2.96	-4.03
-15.87	-10.6	10.39
-17.95	-16.61	15.37
7.52	1.55	0.18
-37.22	29.06	29.61
-3.11	52.52	27.25
-7.47	56.04	18.08
-26.54	2.72	18.31
-43.82	13.93	-0.27
-5.23	-46.08	-9.06

// George, 1996: Happy - Neutral in Women
// Subjects=10
14	2.27	8.96
-3.35	32.52	-11.22
-5.54	38.51	-16.16
-1.14	42.02	1.34

// Kimbrell, 1999: Anger vs. Neutral
// Subjects=18
7.73	-35.83	12.23
45.76	16.99	-23.86
-48.24	7.96	-22.02
-20.49	36.31	-15.8
52.5	-14.76	5.49
52.44	37.37	18.96
41.93	17.18	34.16

// Morris, 1998: Emotional - Neutral
// Subjects=5
-41.64	-33.95	-14.12
13.69	12.22	-27.55
-3	-32.01	7.57

// Redoute, 2000: Conjunction 2 Increases
// Subjects=9
-4	6	32
-2	36	8
-8	-4	36
20	32	-16
30	12	-4
14	16	16
4	-20	6

// Casey, 1998: Motor - Visual, Pittsburgh Site
// Subjects=8
1.97	50.96	-7.25
-24.57	41.59	11.68
18.01	28.08	-15.55
9.55	24.57	-5.12
-23.86	12.66	-46.12
-44.84	16.55	6.21
41.65	17.53	-2.67
-8.19	3.65	42.56
9.8	10.68	21.69
-33.7	-8.33	55.01
53.76	-9.44	32.91
-27.68	-2.46	6.49
24.62	-3.89	-2.91
3.32	-2.11	8.34
50.38	-22.26	5.03
53.82	-26.44	33.22
-43.22	-24.88	62.08
25.33	-29.45	79.52
66.36	-36.94	-7.31
-39.35	-38.91	4.11
-40.01	-41.32	55.62
-59.37	-51.53	35.51
35.84	-56.44	45.98
-20.48	-42.65	-45.98
45.88	-58.66	-38.71
2.15	-57.01	-27.19
-41.69	-67.47	-34.73
-11.17	-70.9	42.15
12.33	-78.59	36.95

// Grasby, 1994: Negative Correlations of Word List Length
// Subjects=6
-41.87	27.38	-19.27
2.91	55.14	-22.11
-3.24	59.96	13.25
-0.85	45.11	41.23
44.11	-65.91	5.41
-47.74	-70.34	11.3
-43.69	-11.1	6.29
46.07	-10.57	5.21
-17.67	-81.83	25.3
22.91	-75.24	24.28
-0.55	-79.27	29.35
16.53	-74.93	28.79
-47.67	-52.06	27.61
57.03	-27.48	33.27
-2.84	-10.58	37

// Price, 1994: Reading - Feature, 150
// Subjects=6
-37.04	-56.91	18.97
-54.14	-37.29	26.45
-43.83	-19.16	-15.34
-30.86	-21.94	2.59
-13.53	26.68	51.84
-32.94	18.17	26.01
-11.37	-98.3	4.31
-9.1	-40	44.17
-11.43	8.75	39.94
0.93	12.83	-18.54
-11.92	21.21	-19.09
31.11	-19.46	1.67

// Price, 1994: Reading - Feature, 150 + 1000
// Subjects=6
-60.59	-37.67	22.09
-37.4	-25.47	-14.88
-31	-21.96	2.61
-13.52	24.57	52.02
-32.94	18.17	26.01
-4.96	-98.27	4.23
-1.16	8.93	-13.72
-11.89	21.55	-14.66
5.21	39.26	-7.42
31.12	-21.57	1.84

// Mitterschiffthaler, 2003: Positive vs. Neutral Pictures, Normals
// Subjects=7
8.37	46.51	-10.29
-6.61	39.65	-15.12
12.63	39.76	-15.35
28	-84.38	-11.81
-14.73	-86.75	-11.12
23.78	-83.89	-5.11
-6.47	28.96	-1.96
54.84	-28.01	26.65
-32.89	-76.83	-5.05

// Chao, 2002: Naming, Old > Naming, New
// Subjects=7
-30.06	48.82	-4.47
15.77	51.16	-19.69
-8.62	47.52	4.31
-33.09	11.08	3.19
39.63	3.4	7.46
-6.96	-64.96	36.03
6.92	-50.7	40.25
-28.75	-30.99	-4.48
26.75	-36.89	-16.89

// Becerra, 1999: Regions Positively Activated By 41¡ C, Group 1
// Subjects=6
7.76	31.5	43.39
7.37	47.19	-1.42
10.95	-46.64	9.76
34.28	2.14	5.4
37.31	-12.84	-23.49
10.53	17.12	-19.01
70.17	4.33	-52.08
50.23	-53.46	-26.93
26.24	63.25	-43.13
17.5	5.38	48.81
17.14	-69.78	-28.52
33.98	46.32	-15.03
-29.26	9.82	-54.74

// Murtha, 1999: Picture Naming - Abstract Patterns (Activations)
// Subjects=10
-13	-64	12
-16	-92	11
-23	-81	15
-1	-76	3
28	-87	17
48	-76	-3
-40	-73	-12
44	-68	-14
40	-69	-17
36	-18	-35
39	-26	-23
39	-33	-26
21	-13	-29
-4	15	45
-51	24	21
-21	29	-24
3	8	-17
-17	-23	-3
5	-37	-12
-4	-50	-18
-40	-62	-21
-1	-68	-26
36	-69	-21
11	-68	-12
38	-57	-36

// Vandenberghe, 1996: Words:  Associative and Visual Semantics vs. Baseline
// Subjects=6
-43.72	25.88	16.57
-16.24	31.76	-19.93
-44.03	-1.5	-34.66
-60.78	-39.73	-4.5
-46.13	-12.09	-33.75
-48.06	-49.48	-21.67
-41.19	-71.05	29.13
-30.35	-75.96	47.26
-18.19	-16.89	-15.82
16.13	-87.85	-28.11
41.59	-83.06	-51.11

// Vandenberghe, 1996: Pictures:  Associative and Visual Semantics vs. 
// Baseline
// Subjects=6
-43.72	25.88	16.57
-16.24	31.76	-19.93
-44.03	-1.5	-34.66
-60.78	-39.73	-4.5
-46.13	-12.09	-33.75
-48.06	-49.48	-21.67
-41.19	-71.05	29.13
-30.35	-75.96	47.26
-18.19	-16.89	-15.82
16.13	-87.85	-28.11
41.59	-83.06	-51.11

// Poeppel, 2004: Categorical Perception vs. Lexical Decision
// Subjects=10
-4	46	-16
-12	54	4
-30	56	-4
-32	-14	20
-12	40	8
44	-72	8
42	-50	28
2	60	4
30	24	40
6	22	0
2	38	0
16	-72	-16

// Binder, 2003: Word > Nonword
// Subjects=24
-25.24	21.58	55.75
-15.74	36.9	46.55
-6.37	55.25	21.48
-35.97	14.49	47.54
-31.85	26.09	32.03
1	50.92	6.15
-0.16	51.03	-6.12
-8.74	42.98	-13.15
1.94	29.75	-19.97
-39.72	40.68	-12.6
-51.88	-64.6	30.94
-38.91	-73.9	47.18
-42.21	-77.14	33
-52.88	-46.23	48.37
-51.98	-66.68	17.73
-38.85	-60.18	59.42
-61.82	-49.34	-4.8
-61.9	-52.31	-15.7
0.45	-36.02	37.98
-8.2	-61.31	14.55
-3.7	-56.68	46.45
-2.76	-53.64	30.57
2.57	-21.92	41.23
-5.67	-65.98	63.98
8.96	-96.78	8.41
-23.58	-10.75	-18.51

// Binder, 2003: Lo > Hi
// Subjects=24
-23.24	33.34	42.47
-14.86	45.94	25.71
-13.97	59.46	7.83
-13.6	37	47.63
-15.72	23.95	44.29
-2.26	62.36	3
-2.02	43.99	26.84
-22.26	32.49	31.38
14.9	57.69	9.88
-0.03	46.86	8.73
0.9	47.69	-8.08
-6.59	31.02	-16.63
2.11	32.61	3.21
-4.24	2.54	0.23
-6.49	16.73	-8.74
8.58	6.93	0.83
-3.08	-5.32	8.68
49.67	-70.16	32.47
-43.24	-64.66	43.11
3.65	-34.94	37.85
5.66	-45.02	17.49
0.42	-50.62	28.05
-6.04	-55.58	19.62
4.86	-66.4	43.82
-2.47	-51.7	69.44
-36.31	-49.5	-22.92

// Binder, 2003: LoNon > HiNon
// Subjects=24
-6.6	30.93	-17.74
-52.98	-51.66	33.21
-8.18	-56.65	19.74
0.41	-50.71	26.95
4.72	-32.74	38.77
4.59	-47.23	16.57
7.75	-55.38	7.18

// Petersen, 1989: Repeat Words, Visual vs. Passive Words, Visual 
// Subjects=7
50.56	4.89	39.55
-54.25	9.92	31.41
34.3	8.91	10.4
-66.16	-2.78	5.85
52.46	17.82	13.91
-0.69	16.01	50.36
7.26	44.93	-16.84
-15.92	-46.23	-10.04
1.12	-24.72	-8.7

// Ragland, 1998: PART - Rest, Normals
// Subjects=15
-28.32	-74.86	33.76
27.23	-68.18	32.56
56.5	-6.56	-26.47
-49.8	-36.58	35.26
-26.35	24.49	52.17
7.9	20.81	56.55
-28.48	-85.38	7.88
-47.73	0.07	41.08
-20.53	35.96	-20.23
43.69	26.46	-11.25

// Ischebeck, 2004: Familiar > Pseudoword, Lexical Decision
// Subjects=18
-3.03	50.5	-22.11
-56.57	0.16	-27.4
-50.51	-56.83	23.12
53.54	-60.13	27.3
3.03	-53.95	27.62

// Ferrarelli, 2004: TMS, Left DLPFC - Rest, Increases
// Subjects=6
0	50	-12
-15	50	-22
-38	-10	5
-23	-12	6

// Halsband, 2002: Encoding, High Imagery, Native Language vs. Reference
// Subjects=10
8	26	-24
32	-58	-4
18	-36	-12

// Knoch, 2006: 10 Hz Right Sided Stimulation - 1 Hz Right Sided Stimulation
// Subjects=16
-4	-14	2
32	26	-24
-38	24	-20
-8	22	-20
16	-10	-20

// Brown, 2004: Harmonization vs. Rest
// Subjects=10
56.98	2.81	39.65
10.11	4.07	60.16
43.82	19.03	2.75
48.14	12.88	5.45
-51.99	-4.18	41.49
-43.85	26.79	0.88
65.35	-27.54	4.18
52.33	7.65	-7.54
58.77	1.34	-7.09
54.52	-7.14	-6.33
63.15	-6.23	4.65
-52.38	4.91	-6.11
-62.93	-20.02	2.79
-56.56	-11.7	-0.21
-62.82	-38.71	8.82
-42.87	3.94	-19.52
-41.52	-19.55	6.97
16	-3.49	-10.65
18.59	-69.09	21.59
3.23	-25.05	-13.16
28.83	9.79	-5.22
31.05	-26.66	-8.88
20.12	34.44	-16.11
-43.84	11.47	-4.53
-31.05	24.41	-3.53
26.81	-68.07	-20.97
-3.21	-60.47	-30.19
-37.46	-54.67	-34.74

// Callan, 2006: Passive Listening to Singing - Passive Listening to Speech
// Subjects=16
-53.54	-13.54	2.55
48.48	-17.76	4.5
-40.4	-30.48	11.45
-68.69	-21.31	14.11
69.7	-17.92	7.76
-46.46	-0.41	30.45
-26.26	-6.03	61.71
24.24	-45.72	49.82
-10.1	46.33	45.98
16.16	24.09	57.86
-20.2	-64.04	44.5
-12.12	-50.4	39.78
-2.02	48.19	-16.29
18.18	12.2	25.67
-18.18	-67.54	9.49
12.12	4.02	2.39
-8.08	4.22	19.81
36.36	-27.54	-7.55
32.32	-35.93	-4.46
-36.36	-51.58	-0.6
-40.4	-47.98	-36.15
-6.06	-15.55	-22.35

// Kumari, 2003: Positive > Negative Picture-Caption Pairs, Controls
// Subjects=6
10.47	19.77	-25.92
19.03	27.66	-21.1
24.35	24.09	-26.44
35.1	18.24	-20.5
31.94	18.73	-13.81
31.98	19.16	-8.27
32.12	20.61	10.56
32.17	21.04	16.1
14.22	11.19	41.67
1.29	15.46	29.19
44.09	-23.3	19.68
44.12	-17.5	25.89
58.05	-16.99	31.26
62.37	-16.45	37.86
57.79	2.28	5.11
41.91	-23.74	14.17
-11.87	42.67	-3.05
-5.03	16.36	41.46
-11.48	-47.84	10.11
-11.45	-44.15	16.49
-1.66	-12.72	50.55
-37.55	2.57	-23.93
-33.24	3.02	-18.44
-26.71	-26.55	-16.03
-29.88	-22.88	-9.61
-10.39	-90.44	-4.17
-13.88	-65.91	-30.72
-5.3	-62.26	-25.55

// Monks, 2004: 2-Back vs. Baseline, Controls
// Subjects=12
17.45	4.86	42.16
-25.09	-59.27	42.45
-10.24	-5.36	50.03
-51.98	-13.96	38.96
57.96	-3.67	24.57
40.03	-55.16	34.67
46.97	11.85	-7.83
-44.97	10.87	-12.27
-2.85	-45.78	22.11
-41.14	-18.87	57.09
-37.22	13.74	24.2
39.94	-68.16	17.92
12.53	53	-23.15
-41.36	4.08	37.33
5.72	12.71	48.33
12.44	39.99	-39.91
54.85	-5.92	37.06

// Hui, 2005: Deqi + Pain, Activations
// Subjects=4
27.67	-20.82	-29.4
2.25	26.41	19.34
2.38	11.32	30.64
-0.77	-4.65	30.9
2.49	2.57	41.41
-0.72	2.47	40.34
4.65	-43.37	25.17
0.35	-40.31	23.84
49.03	14.35	-16.99
9.61	65.83	19.3
-4.33	65.24	12.82
-3.43	22.86	-26.02
22.48	5.95	0.75
61.21	-22.94	22.8
-61.72	-18.56	21.62
52.88	-41.62	43.42
4.77	8.44	62.08
-2.64	-4.03	66.56
0.16	-65.34	-10.86
-14.51	-64.63	27.17
14.06	-88.32	-20.24
-11.6	-91.9	-22.99
-11.63	-84.5	-23.61
7.47	-77.04	-38.96
12.59	-59.52	-60.56
36.25	-34.77	-31.68
47.02	-48.02	-25.11
37.55	-78.49	-19.11
-42.68	-76.48	-27.27
-33.3	-49.25	-47.51
-30.14	-43.14	-51.4

// Hui, 2005: Sensory, Activations
// Subjects=11
15.94	11.23	-11
-19.3	-5.18	-15.68
-1.19	34.99	-6.99
-1.05	6.7	-1.27
3.5	0.84	32.62
3.52	-23.11	25.71
-1.71	-38.49	33.75
5.75	-60.62	22.14
-1.86	-48.75	11.19
37.36	20.68	-2.89
-33.11	16.45	3.85
53.33	14.63	-13.71
-54.56	11.07	-8.83
5.11	68.95	-8.79
-1.21	66.6	2.63
-0.2	28.68	-19.85
-8.43	-10.98	4.76
-7.45	14.49	3.72
21.32	13.81	-7.7
-22.45	9.66	-2.39
-7.29	-8	15.65
7.62	-11.68	7.98
-5.19	-11.67	9.24
-10.48	-25.45	10.45
60.13	-23.03	21.71
-57.37	-19.96	30.61
58.2	-33.05	43.76
-48.8	-34	27.22
43.13	9.76	48.15
3.3	-75.95	-24.5
-0.98	-75.98	-24.45
3.29	-72.78	-24.77
-0.99	-72.8	-24.72
11.92	-61.93	-9.05
-8.4	-62.3	-12.13
9.8	-78.31	-14.34
-9.49	-78.94	-20.76
6.54	-84.39	-23.83
-6.27	-85.35	-21.37
9.77	-88.43	-21.3
-3.07	-88.76	-24.47
-16.07	-70.84	-39.21
10.62	-64.33	-40.06
-8.66	-51.76	-40.89
30.95	-40.89	-27.76
37.49	-66.94	-21.19
-24.46	-68.2	-18.14
41.76	-69.2	-23.28
-45.84	-76.07	-21.7
29.9	-75.85	-39.31
-30.94	-86.53	-34.37
33.06	-77.4	-45.91
-22.51	-77.73	-45.24
26.62	-61.32	-43.84
-25.74	-68.15	-44.9
-18.27	-59.47	-43.48
-13.88	-67.05	-31.74
-6.41	-80.29	-38.52

// Beauchamp, 2003: Tower of London, EXP 1 vs. One-Move Control
// Subjects=12
-3	-60	57
-13	-56	56
-23	13	60
-32	-54	39
-13	-62	-18
-44	32	27
-20	24	-2
-18	44	-20
8	-64	-18
8	-52	-21
12	5	9

// Stevens, 1998: TSPT vs. Baseline, Normals
// Subjects=12
11.7	-9.37	66.51
-6.91	-7.02	65.52
33.93	6.16	58.93
-26.28	1.91	65.66
15.88	61.2	-1.24
-11.25	60.08	0.39
9.98	41.51	-25.62
-5.62	41.2	-25.41
35.38	28.41	-21.13
-34.28	30.8	-18.3
63.05	-36.77	6.21
-63.8	-35.75	7.36
63.06	-25.1	12.59
-60.81	-21.61	13.72
59.5	-14.15	-1
-56.86	-13.37	1.61
17.51	-53.32	67.45
-12.83	-52.07	69.7
9.37	-33.62	59.98
-6.54	-35.21	60.18
23.99	-24.19	60.92
-20.42	-26.64	66.21

// Hirshorn, 2006: Switching - Free Generation
// Subjects=10
-42	3	66
-18	48	-6
-39	24	18
-3	-57	63
-57	-57	54
-3	-66	60
-3	-72	0
48	24	54
48	24	42
48	42	30
3	51	-15
39	57	3
36	42	-9
12	-27	-27
42	-51	45

// Bestmann, 2005: Activity evoked by suprathreshold rTMS over the left PMd
// Subjects=9
-40	-11	54
-49	2	17
-45	-25	15
-50	-52	3
-14	-17	8
-11	-4	18
-27	-11	3
-6	-59	-20
-3	-20	-2
3	-5	55
3	4	44
43	-3	49
42	7	26
54	0	13
50	-22	15
12	-14	8
12	0	14
6	-25	-6
5	55	-15

// Levine, 2004: PE vs. PS,GS, and OE (Latent Variable 1)
// Subjects=5
-4.04	8.34	63.56
-16.16	59.77	23.83
48.48	11.74	35.44
-55.56	24.09	-8.14
20.2	27.7	-19.85
-16.16	-32.49	75.55
4.04	-4.32	4.12
-4.04	-28.26	8.3
4.04	-35.78	-31.87
-44.44	-56.47	15.52
51.52	-60.18	28.38
-59.6	0	0
-55.56	-35.83	15.52
28.28	-36.45	-16.41
-32.32	-40.26	-23.78
4.04	-51.63	0.54
0	-52.46	39.67
-48.48	-44.12	59.7
-4.04	-87.72	-0.3
-8.08	-88.08	-39.66

// Sowell, 2007: IQ-Matched Controls > Controls
// Subjects=27
14	18	-22
36	-4	44
-40	48	20

// Malhi, 2007: Fear vs. Neutral, Normals
// Subjects=10
12.65	53.14	-7.55
-9.81	56.18	-7.55
-6.63	41.59	-17.52
-16.76	-49.38	18.11
41.09	-27.69	45.74
60.99	-4.3	2.28
-21.39	-21.23	-16.54
-24.76	-10.81	-32.99
-18.27	-12.21	-24.02
-18.1	-56.62	-20.3
-13.8	-51.85	-14.06

// Preuschoff, 2006: Activation for Expected Reward, Delayed
// Subjects=19
25.81	-87.19	-20.47
35.22	-34.35	-26.13
10.88	-84.74	-14.93
-46.17	7.29	-30.91
-24.75	23.34	-18.01
-4.45	24.51	-18.34
-16.04	-24.37	-16.34

// Knutson, 2005: Main Effect of Probability (Activations)
// Subjects=14
-3.45	55.61	-15.38
5.06	55.32	-19.92
-22.47	-12.52	-13.91
2.54	-47.52	26.65

// Shapira, 2003: Disgust-Induced Activations, Normals
// Subjects=8
-35.12	-73.47	-16.46
25.78	-68.79	-16.44
-25.79	8.18	-21.19
23.34	14.82	-22.31
-42.93	26.31	-19.16
43.65	23.83	-17.72
-3.33	16.23	-15.43
-26.49	-71.5	-5.57
29.08	-70.03	-5.22
-41.39	-78.56	0.77
-19.27	14.88	-3.98
20.26	12.83	-6.49
-47.82	-71.12	1.33
-56.45	-43.5	1.34
-51.09	-45.5	2.57
-18.9	-78	6.04
-37.39	13.08	1.96
36.34	14.58	0.98
-5.43	46.31	2.15
-55.3	-31.64	17.06
62.26	-31.9	16.85
-42.66	44.54	23.91
42.85	43.11	25.28
57.02	-19.91	34.86
45.39	-39.55	43.34

// Shapira, 2003: Threat-Induced Activations, Normals
// Subjects=8
-32.97	-79.88	-17.06
25.79	-73.1	-17.19
-26.85	1.75	-21.75
24.43	6.28	-22.72
-36.17	-63.36	-9.49
-7.62	21.58	-14.71
-24.35	-70.35	-4.58
30.15	-67.73	-3.19
-39.24	-80.67	0.92
39.83	-79.14	-0.12
-22.46	2.97	-6.29
23.5	2.19	-6.75
-49.97	-69.1	0.07
-32.85	-73.14	1.33
41.95	-70.58	0.25
-52.17	-45.59	1.47
-48.93	-51.83	3.07
-17.82	-80.02	7.31
-3.29	45.18	1.1
-56.35	-31.47	19.29
63.33	-29.7	17.77
-40.5	41.47	25.26
41.78	40.82	23.25
44.35	-38.16	47.69
-25.04	-54.35	50.96
-39.09	3.26	54.1

// de, 2003: Water - Tasteless
// Subjects=11
37	22	3
-33	22	3
-60	-2	18
-1	35	-16
9	19	-16
1	24	39
37	6	-4

// de, 2003: Water AND Salt AND Glucose
// Subjects=11
39	24	4
2	30	-18
2	40	16
-2	32	37

// de, 2003: Brain Activity Correlated with Pleasantness Ratings of Water
// Subjects=11
-3	45	-16
16	46	-16
-2	19	28
-2	-5	43
47	-1	6

// Egan, 2003: Maximum Thirst, Activations, Subject 1
// Subjects=1
6	42	-21
39	15	12
-36	-24	60
-30	-12	63
30	39	36
60	18	30
45	51	15
6	42	-21
0	-6	48
66	-18	33
-24	-48	57
18	-81	36
60	6	0
-57	15	-3

// Egan, 2003: Maximum Thirst, Activations, Subject 2
// Subjects=1
0	12	-3
-3	45	0
-3	-75	9
51	-9	6
63	-3	36
-57	-6	21
-24	3	51
-63	15	9
39	18	27
39	15	57
-51	15	27
-9	45	33
-9	48	-12
3	27	-15
-12	57	0
51	-24	54
-48	-18	45
36	-69	51
57	-60	33
-45	-69	36
15	27	60
-51	-27	-6

// Remijnse, 2006: Reward, Normals
// Subjects=27
36	54	-12
15	36	-15
45	42	21
30	-63	48
36	-93	-9
-33	-96	-12
6	18	6
-6	15	6
-12	6	-9

// Remijnse, 2006: Affective Switching, Normals
// Subjects=27
-18	18	-15
36	51	9
-30	60	9
33	45	33
-42	33	42
33	18	6
-33	21	9
0	30	33

// Rolls, 2003: Activations during Painful Stimulation
// Subjects=8
46	-28	66
-58	-14	8
56	-2	16
36	0	8
-44	-2	10
-60	-32	18
-6	-20	16
10	-22	-18
24	-6	66
22	10	-4
12	-6	4
-26	40	-20
16	32	-24
10	-6	34
8	4	52

// Rolls, 2003: Pleasant vs. Unpleasant
// Subjects=11
2	52	-18

// Rolls, 2003: Activations Positively Correlated with Unpleasantness Ratings
// Subjects=11
-20	54	-14
-16	28	-18
16	8	16

// Petrovic, 2002: Positive Regression on SI Activity, Pain, Minute 1
// Subjects=7
12	16	-22

// Phelps, 2004: CS- > CS+, Acquisition
// Subjects=11
-1.28	38.45	-17.31
0.92	59.93	-1.3
-8.19	-58.93	17.7
16.37	-53.5	16.96
-45.41	-71.62	35.92
37.98	-76.15	38.68
-55.18	-38.1	29.87
47.45	-1.85	49.07

// Phelps, 2004: CS- > CS+, Extinction Day 2
// Subjects=11
-3.37	33.41	-13.52
-3.34	62.27	1.9
-10.45	-48.17	5.67
10.95	-53.25	6.96
-39	-73.78	34.91
40.04	-82.45	25.81
-51.88	-19.53	49.47
-55.27	-6.12	30.54
63.39	-9.29	33.9
-21.29	-37.8	-10.69
32.08	-30.34	-15.27

// Zald, 1998: Saline Solution vs. Chocolate
// Subjects=9
-0.12	35	-7
62.36	-11.07	38.52
36.34	16.78	1.91
50.57	-11.49	34.23
-21.57	41.67	-15.12
28.74	-8.67	-23.74

// Denton, 1999: Maximum Thirst, Activations
// Subjects=10
-5	-6.45	35.56
16.45	-12.06	43.59
-9.29	-0.04	36.19
-2.98	27.58	34.92
-0.03	33.74	4.26
-18.3	-11.41	-27.44
44.06	-24.7	15.34
22.61	-14.59	10.28
39.95	-18.61	39.41
-34.97	-20.26	24.8
-15.13	25.59	-17.19
40.92	-63.55	8.6
44.06	-24.7	15.34
60.8	2.44	-20.58

// Denton, 1999: Wet Mouth, Activations
// Subjects=10
18.55	-7.99	41
-1.23	38.97	-10.67
10.01	-49.77	24.53
9.63	23.22	5.03
-16.26	42.51	-18.6
41.49	38.96	-14.5
37.25	33.82	-11.79
55.6	19.27	4.83
14.78	23.49	-19.59

// Denton, 1999: 3 Min After Satiation, Activations
// Subjects=10
-32.93	-25.67	9.62
22.54	-21.97	-2.48
18.19	7.96	-0.48
-14.13	44.63	-18.8
39.8	-24.55	17.61
5.63	-90.43	-5.47

// Ding, 2003: Chinese Orthographic vs. Asterisks
// Subjects=6
-50.52	55.88	-21.56
28.07	6.44	34.1
0.02	-26.22	-14.14
10.68	-29.67	-18.43
-41.46	40.38	38.75
36.08	46.96	-20.69
-26.02	88.17	-18.97
-47.23	64.5	-6.7
-16.16	17.21	-15.36

// Knutson, 2006: Attitude Congruent - Attitude Incongruent
// Subjects=30
-20.2	12.2	-19.56
48.48	-4.22	23.72

// Lagopoulos, 2007: Negative Words Associated with a Galvanic Skin Response, 
// Normals
// Subjects=10
7.27	45.1	-14.62
-7.66	43.07	-12.05
39.64	46.26	25.05
-3.14	32.46	15.55
16.36	-48.13	17.62
-9.26	-50.22	20.32
-5.25	-11.22	1.39
-11.88	-0.28	-21.75
42.16	-44.15	39.3
-41.19	-40.24	42.16

// Stark, 2007: Disgust > Neutral, Parametric Modulators
// Subjects=66
18	30	-18
63	-18	27
-63	-24	30
45	-60	-9
-45	-66	-6
36	-87	12
-36	-93	12
39	3	-6
-39	0	-15

// Carlsson, 2006: Low > High 
// Subjects=9
16	42	-20
-18	48	-18

// Tunik, 2007: Velocity-Dependent Perturbation - Null > Position-Dependent 
// Perturbation - Null 
// Subjects=15
27	-3	-9
21	18	-3
21	12	-12
-33	-9	-3
-21	3	-3
-21	6	12
24	27	6
-3	-60	24
-3	-12	66
-18	15	-18
3	60	3
-9	57	-3
6	-48	15

// Abe, 2007: Main Effect of Deceiving the Interrogator [(DT - HT) + (DL - 
// HL)]
// Subjects=16
-2	42	-16
-14	-56	42
-14	-74	-48
-26	0	-26
34	12	-34
50	8	-40
34	-54	-42

// Denkova, 2006: Autobiographical vs. Unknown
// Subjects=12
-2	-52	10
-6	-52	2
-46	-72	28
-36	-78	40
-40	52	16
-6	28	46
-60	-38	-16
38	38	30
14	-2	-2
16	-2	12
2	66	20
-10	70	12
34	14	-6
-8	52	-18
-12	8	10
44	54	14
-26	-32	-22
24	-30	-22

// Bjork, 2004: Gain vs. Non-Gain Outcome, Adults
// Subjects=12
13.63	47.89	-20.51
-0.24	43.57	-19.99
30.78	29.84	-21.42
-30.12	30.71	-18.56
8.5	17.07	-5.6
-8.6	16.97	-5.39
12.75	11.38	-10.74
-22.49	7.03	-8.86
-28.8	-11.79	-3.86
23.43	-0.7	-16.55
-17.17	-3.06	-15.88
2.25	-3.26	7.33
25.7	-22.38	-8.06
-17.01	-27.75	-4.89
16.43	-56.24	22.76
3.6	-61.86	20.04

// Bjork, 2004: Loss vs. Non-Loss Outcome, Adults
// Subjects=12
26.69	6.44	-7.14
-23.47	0.22	-0.47
8.28	48.83	-21.64
-1.35	48.68	-22.63
2.54	-49.64	26.83
56.7	-1.24	0.96

// Cunningham, 2004: Good/Bad = Abstract/Concrete, Correlated with Rated 
// Emotional Intensity
// Subjects=20
-20	-4	-16
-4	4	-4
12	32	-20
8	48	28
0	-24	-8
56	-72	8
-48	-64	28
-40	-88	32
0	-68	-40
40	-52	32
-32	-8	60
36	-8	52
-24	-44	56

// Liu, 2007: Win > Loss
// Subjects=15
34	30	26
-20	34	-16
-24	32	36
-16	6	52
18	16	4
-20	8	-4
-36	-18	8
36	-18	12

// Liu, 2007: Right > Wrong 
// Subjects=15
40	34	24
-34	56	-12
42	56	-8
22	42	-14
-18	44	-18
24	56	-2
14	18	-2
-20	-4	22

// Cooper, 2008: Valence Effect
// Subjects=12
-10	34	10
-4	28	8
36	-74	36
-22	8	44
