// Reference=MNI
// Aziz-Zadeh, 2009: Aha Solutions > Search Solutions		 
// Subjects=12
// Wood G, 2008: NBT: Large Problem Size > Small Problem Size 
// Subjects=17
36.33	-93.59	-.67
-8.06	-83.9	8.91
-14.36	-96.96	3.19
4.66	-86.33	18.99
-43.11	-56.53	-21.61
-4.98	-78.21	-19.24

// Wood G, 2008: NBT: Large Distance to Mean > Small Distance to Mean 
// Subjects=17
-46.12	-54.02	37.06
49	-58.28	40.12
-14.85	56.41	27.09
20.14	41.25	50.12
69.96	-41.63	-1.1

// Zhou X, 2007: Addition: Large Numbers > Fixation 
// Subjects=20
-27.1	-49.12	45.49
36.36	-57.44	55.67
-1.92	10.87	56.77
-46.36	7.96	32.82
48.7	13.6	25.21
-37.05	52.47	17.5
45.41	40.62	18.94
-46.19	-72.89	-12.7
51	-65.58	-10.45
-27.04	-72.91	36.02
33.17	-67.02	37.48
-33.83	21.52	-5.92
39.08	22.33	-3.08
-17.81	-9.7	16.1
18.11	-9.4	15.87

// Zhou X, 2007: Addition: Small Numbers > Fixation 
// Subjects=20
-30.28	-46	45.29
36.36	-57.44	55.67
-1.88	-1.74	57.63
-43.19	7.98	32.79
51.9	12.13	35.28
-37.04	52.67	20.82
39.06	43.71	18.77
-46.18	-72.62	-8.28
45.8	-85.31	-4.63
-27.06	-61.86	44.14
36.33	-58.18	43.52
-33.84	21.45	-7.03
35.91	22.31	-3.06
-14.66	-6.72	12.55
17.05	-9.61	12.56

// Zhou X, 2007: Multiplication: Large Numbers > Fixation 
// Subjects=20
-27.1	-49.12	45.49
36.36	-57.44	55.67
-49.37	-39.95	26.12
-49.62	3.39	-6.81
-1.9	7.92	60.3
-46.36	6.7	29.57
48.7	13.6	25.21
-37	46.77	27.88
42.24	40.39	15.64
-39.83	-73.49	-6.04
48.88	-64.54	-10.51
-27.05	-73.25	30.49
-33.82	21.79	-1.5
39.08	22.33	-3.08
-14.66	-6.72	12.55
20.2	-6.43	12.32

// Zhou X, 2007: Multiplication: Small Numbers > Fixation 
// Subjects=20
-30.22	-58.2	52.79
36.36	-57.44	55.67
-49.37	-39.95	26.12
-49.63	6.55	-7.02
-1.9	7.92	60.3
-43.2	6.53	26.24
54.01	12.15	35.27
-33.84	49.95	27.65
42.21	46.69	15.21
-43	-73.51	-6.02
48.89	-67.63	-9.18
-27.06	-69.96	32.49
-33.8	16.54	-1.14
39.08	20.1	-5.14
-14.65	-9.87	12.76
20.2	-6.43	12.32
